			33015	-1.76858e-09
			33452	-1.58929e-09
			34673	-1.63195e-09
			40825	-1.49753e-09
			41216	-1.63195e-09
			41612	-1.45487e-09
			44963	-1.63306e-09
			46105	-1.49753e-09
			46860	-1.76858e-09
			49878	-1.63195e-09
  950	69634		22677	-4.38092e-09
  951	71271		22681	-1.37159e-09
			23459	-1.50711e-09
			24809	-1.89554e-09
			64305	-1.7329e-09
			72453	-2.64369e-10
  952	23463		22682	-1.26953e-09
			64300	-2.03743e-09
  953	22685		38908	-1.99295e-09
			49477	-1.40416e-09
			65948	-1.9019e-09
  954	22686		57284	-3.18301e-09
  955	22689		38553	-3.18358e-09
			38925	-1.63084e-09
  956	22690		67279	-1.50167e-09
  957	26206		23048	-1.02518e-09
  958	23465		23051	-1.47384e-09
			24358	-1.96695e-09
			24787	-1.80884e-09
			27119	-1.96695e-09
			33031	-2.10137e-09
			33461	-1.94326e-09
			34666	-1.96695e-09
			39674	-2.19726e-09
			40824	-1.83142e-09
			41201	-1.96584e-09
			41610	-1.80884e-09
			44579	-1.80542e-09
			44968	-1.96695e-09
			45374	-1.47384e-09
			45715	-1.94095e-09
			46107	-1.83142e-09
			46510	-1.60826e-09
			46866	-2.10137e-09
			51363	-1.83142e-09
			55659	-1.74379e-09
  959	24385		23055	-1.87185e-09
			23917	-1.9848e-09
  960	71292		23060	-1.07795e-09
			23921	-1.07795e-09
			24376	-1.21348e-09
			41205	-1.26095e-09
			62497	-1.39238e-09
			72474	-2.64369e-10
  961	23066		23922	-1.11142e-09
			24377	-1.26953e-09
  962	23070		67844	-1.29784e-09
  963	71517		23440	-1.09771e-09
			25237	-8.30331e-10
			25747	-7.38421e-10
			49471	-1.09771e-09
  964	33879		23445	-2.03217e-09
  965	70349		23451	-4.45724e-09
  966	50635		23452	-3.59491e-09
  967	24387		23454	-1.76637e-09
			24805	-1.87932e-09
			27115	-1.63195e-09
			33016	-1.76748e-09
			33446	-1.87932e-09
			34669	-1.76748e-09
			40810	-1.76748e-09
			41192	-1.63195e-09
			41625	-1.87932e-09
			44967	-1.63195e-09
			46099	-1.63195e-09
			46865	-1.76748e-09
			51359	-1.63195e-09
  968	52392		23456	-2.46711e-09
  969	71325		23457	-1.37048e-09
			33876	-1.37048e-09
			52380	-2.00396e-09
			53225	-1.76001e-09
			72309	-2.64369e-10
  970	23461		33877	-1.40395e-09
			52375	-1.90301e-09
  971	23464		67291	-1.55941e-09
  972	23467		67569	-1.31792e-09
  973	23468		66740	-1.79979e-09
  974	23469		50629	-1.9019e-09
  975	44600		23911	-1.90079e-09
  976	70003		23915	-4.54006e-09
  977	71331		23919	-7.65528e-10
			33871	-1.76111e-09
			51665	-1.03548e-09
			55647	-8.7737e-10
			72321	-2.64369e-10
  978	23923		45371	-1.99529e-09
  979	23925		51646	-1.06895e-09
			55648	-8.90761e-10
  980	23926		55670	-2.03684e-09
  981	23927		69974	-4.40343e-09
  982	23928		67288	-1.08702e-09
  983	23930		45385	-1.78987e-09
  984	23931		24357	-1.90532e-09
			24802	-1.52131e-09
			33026	-1.42995e-09
			33455	-1.15889e-09
			33866	-1.92901e-09
			41195	-1.29442e-09
			41628	-1.25176e-09
			51361	-1.65795e-09
			51973	-2.06343e-09
			53232	-1.79348e-09
			61811	-1.92679e-09
  985	23932		24374	-1.90643e-09
			24793	-1.52131e-09
			33020	-1.56659e-09
			33449	-1.15889e-09
			33865	-1.93011e-09
			41207	-1.29553e-09
			41627	-1.15889e-09
			51360	-1.79348e-09
			51979	-2.06343e-09
			53226	-1.79458e-09
			61818	-1.9279e-09
  986	23934		67559	-1.45234e-09
  987	33886		24360	-2.19384e-09
  988	71160		24363	-1.9848e-09
			43821	-1.5759e-09
			50267	-1.43926e-09
			56410	-1.71032e-09
			72342	-2.64369e-10
  989	71259		24364	-1.85066e-09
			64303	-8.32397e-10
			72441	-2.4179e-10
  990	71304		24365	-1.96582e-09
			34656	-1.37159e-09
			72294	-2.04127e-10
  991	71256		24366	-1.94603e-09
			64306	-9.49237e-10
			72438	-2.64369e-10
  992	71211		24367	-1.69755e-09
			64713	-8.7737e-10
			72393	-2.64369e-10
  993	71163		24368	-1.8105e-09
			30726	-1.28876e-09
			43823	-1.51566e-09
			65095	-1.46877e-09
			72345	-5.39481e-10
  994	70599		24369	-2.01242e-09
  995	71295		24370	-1.73441e-09
			33855	-1.82688e-09
			61814	-1.9884e-09
			62121	-9.24159e-10
			72285	-2.21709e-10
  996	71307		24375	-1.85177e-09
			45713	-1.57288e-09
			54334	-9.88006e-10
			72297	-7.03583e-10
  997	71208		24378	-1.96472e-09
			64714	-1.12835e-09
			72390	-3.17077e-10
  998	24379		33870	-1.85177e-09
  999	24382		33857	-1.49531e-09
 1000	24383		70330	-4.24421e-09
 1001	24384		66370	-1.49361e-09
 1002	24386		67567	-1.47603e-09
 1003	24388		66371	-1.61156e-09
 1004	71736		24784	-1.15003e-09
 1005	71313		24785	-1.5536e-09
			51976	-2.00738e-09
			53560	-9.88006e-10
			72300	-9.94721e-10
 1006	37352		24788	-3.41561e-09
			27988	-3.52832e-09
			38931	-1.88342e-09
			39666	-3.43659e-09
			49470	-3.25726e-09
			61397	-1.61529e-09
 1007	37351		24789	-3.41561e-09
			27989	-3.3939e-09
			38913	-1.88342e-09
			39667	-3.43659e-09
			49482	-3.12284e-09
			61405	-1.61529e-09
 1008	70336		24791	-4.12594e-09
 1009	71175		24792	-2.12076e-09
			50622	-1.70929e-09
			50990	-1.43934e-09
			56032	-1.21244e-09
			72357	-2.21709e-10
 1010	69636		24794	-4.65198e-09
 1011	69635		24797	-4.51645e-09
 1012	28000		24803	-3.59491e-09
			37332	-1.9279e-09
			38919	-1.74789e-09
			39664	-3.57322e-09
			49484	-3.25837e-09
			61403	-1.79348e-09
 1013	70335		24807	-4.10586e-09
 1014	71319		24808	-1.96582e-09
			40823	-1.46445e-09
			52809	-9.66819e-10
			72315	-2.64369e-10
 1015	71223		24810	-1.48895e-09
			64710	-8.7395e-10
			72405	-2.64369e-10
 1016	37347		24812	-3.32274e-09
			27981	-3.52832e-09
			38920	-2.01784e-09
			39665	-3.43659e-09
			49485	-3.25726e-09
			61404	-1.65684e-09
 1017	24814		33025	-2.50586e-09
			33459	-2.14948e-09
			33875	-2.64028e-09
			41615	-1.99747e-09
			44590	-2.59777e-09
			45384	-1.99747e-09
			45726	-2.48224e-09
			46500	-2.3416e-09
			49869	-2.28361e-09
			51645	-2.50696e-09
			55668	-2.35919e-09
			65947	-2.6188e-09
			66373	-3.04465e-09
			66742	-2.99667e-09
			67294	-2.50781e-09
			67576	-2.61377e-09
			67843	-2.26632e-09
 1018	24817		67079	-1.94656e-09
 1019	24821		67127	-1.94656e-09
 1020	24822		51648	-1.80733e-09
 1021	71565		25223	-9.49237e-10
			25749	-8.13708e-10
			49466	-1.1955e-09
 1022	70337		25229	-4.28294e-09
 1023	71541		25238	-8.13708e-10
			36462	-6.93336e-10
			57675	-6.03999e-10
 1024	25243		71886	-7.96189e-10
 1025	25246		69946	-4.40232e-09
			69954	-4.24532e-09
			69962	-4.78633e-09
 1026	25247		69570	-4.6508e-09
			69578	-4.53896e-09
			69938	-4.40343e-09
 1027	25249		70290	-4.07213e-09
			70298	-4.67559e-09
			70306	-4.26679e-09
 1028	71337		25739	-1.70921e-09
 1029	71340		25742	-1.68671e-09
 1030	71334		25744	-1.71032e-09
 1031	70338		25745	-4.26147e-09
 1032	71556		25748	-6.94369e-10
			35988	-8.29898e-10
			36447	-6.94369e-10
			58474	-8.29898e-10
 1033	25751		35993	-2.16642e-09
 1034	25755		39287	-1.5759e-09
			39680	-1.30484e-09
			47279	-1.44037e-09
			49465	-1.57368e-09
			52369	-1.71032e-09
			56780	-1.30484e-09
			57301	-1.5759e-09
			57674	-1.55332e-09
			58088	-1.55332e-09
			58477	-1.44037e-09
			60087	-1.5759e-09
 1035	25758		49461	-3.07206e-09
 1036	36474		26182	-2.23568e-09
 1037	36002		26184	-2.27834e-09
 1038	36004		26185	-1.94334e-09
 1039	56800		26186	-2.25576e-09
 1040	56806		26187	-1.92076e-09
 1041	71550		26188	-6.03999e-10
			56792	-7.39528e-10
 1042	71574		26197	-6.03999e-10
			36446	-7.16948e-10
			52373	-1.14501e-09
 1043	36476		26198	-2.23568e-09
 1044	56802		26201	-2.05629e-09
 1045	26203		49877	-1.06784e-09
 1046	26204		69951	-4.35966e-09
			69959	-4.32061e-09
			69967	-4.62933e-09
 1047	26207		70295	-4.01299e-09
			70303	-4.59027e-09
			70311	-4.24421e-09
 1048	71559		26640	-7.39528e-10
			57292	-8.75057e-10
			60091	-8.75057e-10
 1049	71583		26642	-7.16948e-10
			36454	-7.39528e-10
			57293	-8.75057e-10
 1050	60122		26644	-2.07879e-09
 1051	35552		26645	-3.22848e-09
 1052	35549		26646	-1.96695e-09
 1053	35553		26647	-1.94437e-09
 1054	70339		26648	-4.2227e-09
 1055	36472		26650	-2.29973e-09
 1056	60108		26652	-2.21329e-09
 1057	36467		26653	-2.25818e-09
 1058	36469		26656	-2.25818e-09
 1059	60113		26664	-2.10137e-09
 1060	60117		26665	-2.10137e-09
 1061	36464		26666	-2.25818e-09
 1062	26668		70291	-4.08971e-09
			70299	-4.45585e-09
			70307	-4.35966e-09
 1063	26669		69572	-4.89935e-09
			69580	-4.67449e-09
			69940	-4.40343e-09
 1064	26670		69948	-4.40343e-09
			69956	-4.37974e-09
			69964	-4.47261e-09
 1065	26671		70292	-3.99684e-09
			70300	-4.59027e-09
			70308	-4.0886e-09
 1066	70019		27124	-4.40343e-09
 1067	70590		27125	-1.878e-09
 1068	70600		27126	-2.01242e-09
 1069	61830		27133	-1.9279e-09
 1070	71283		27138	-1.50711e-09
			33872	-2.03217e-09
			63590	-8.7395e-10
			72465	-2.64369e-10
 1071	27139		69609	-4.53896e-09
 1072	27141		66363	-1.47603e-09
 1073	27144		67280	-1.33558e-09
 1074	27145		67562	-1.29895e-09
 1075	68122		27539	-4.38085e-09
 1076	71400		27541	-1.14501e-09
			52808	-8.9995e-10
			53559	-1.17101e-09
			60605	-1.27943e-09
			60997	-8.75057e-10
			62109	-1.17101e-09
			63591	-1.17101e-09
			65936	-1.17101e-09
			70572	-1.39001e-09
 1077	47741		27546	-1.29553e-09
 1078	71406		27551	-8.3129e-10
			48584	-7.39528e-10
			58868	-1.14279e-09
			59279	-8.52477e-10
			59690	-1.00948e-09
			62491	-1.30543e-09
			62870	-8.78477e-10
			63226	-7.22868e-10
			65489	-1.30432e-09
			65949	-1.30543e-09
			70570	-1.3889e-09
 1079	47744		27555	-1.43106e-09
 1080	27556		72270	-6.44185e-10
 1081	27557		72276	-5.26238e-10
 1082	61411		27982	-2.75974e-09
 1083	37350		27987	-2.75471e-09
 1084	69274		27991	-4.53785e-09
 1085	37349		27998	-3.30016e-09
 1086	40077		28375	-9.33421e-10
 1087	68870		28377	-4.62933e-09
 1088	40079		28379	-2.00174e-09
 1089	50273		28385	-3.5938e-09
 1090	28388		50269	-1.49531e-09
 1091	28390		69995	-4.6508e-09
 1092	42420		28754	-9.34528e-10
 1093	68486		28756	-4.40343e-09
 1094	42424		28758	-1.99366e-09
 1095	50271		28764	-3.45827e-09
 1096	28767		50262	-1.35978e-09
 1097	38936		29118	-1.75058e-09
			38545	-2.35063e-09
			65958	-2.17185e-09
 1098	48233		29122	-3.52832e-09
 1099	42778		29123	-1.79202e-09
 1100	58491		29125	-3.23997e-09
 1101	69650		29126	-4.40343e-09
 1102	60106		29133	-1.70499e-09
 1103	71178		29134	-1.17471e-09
			33019	-1.20071e-09
			42777	-1.31024e-09
			65103	-1.10028e-09
			72360	-3.99898e-10
 1104	29137		57239	-3.52832e-09
 1105	29138		69977	-4.51424e-09
 1106	56045		29492	-7.98999e-10
			42770	-1.362e-09
 1107	69254		29494	-4.67338e-09
 1108	42779		29496	-1.76637e-09
 1109	31108		29502	-3.45827e-09
 1110	71169		29503	-1.07692e-09
			42769	-1.32742e-09
			51981	-1.7375e-09
			56041	-1.07692e-09
			72351	-2.64369e-10
 1111	29505		31104	-1.49531e-09
 1112	29506		69980	-4.53785e-09
 1113	69271		29871	-4.53896e-09
 1114	69270		29873	-4.53785e-09
 1115	44201		29875	-9.07421e-10
 1116	38204		29876	-9.07421e-10
 1117	69255		29878	-4.40454e-09
 1118	55203		29879	-1.07006e-09
 1119	37353		29882	-1.17848e-09
 1120	71409		29883	-1.25574e-09
			53954	-8.7737e-10
			55182	-8.7395e-10
			58865	-1.12132e-09
			59271	-7.38421e-10
			59683	-8.7395e-10
			62488	-1.01179e-09
			62867	-7.64421e-10
			63220	-7.42948e-10
			70569	-1.36632e-09
 1121	69651		29890	-4.53896e-09
 1122	29893		72198	-9.50691e-10
 1123	29896		72279	-9.50691e-10
 1124	71595		30294	-7.39528e-10
 1125	68487		30301	-4.53785e-09
 1126	68102		30303	-4.40343e-09
 1127	55205		30304	-1.87821e-09
 1128	38205		30305	-9.07421e-10
 1129	68103		30306	-4.40343e-09
 1130	68871		30309	-4.49491e-09
 1131	30312		72201	-6.8074e-10
 1132	30314		72234	-6.8074e-10
 1133	30315		54711	-2.57785e-09
 1134	31454		30716	-3.45827e-09
 1135	43825		30717	-9.10916e-10
 1136	68503		30719	-4.54117e-09
 1137	43829		30720	-1.76637e-09
 1138	30729		69989	-4.65191e-09
 1139	30730		31447	-1.35978e-09
 1140	69269		31098	-4.80669e-09
 1141	31105		56409	-9.33421e-10
 1142	31109		56388	-1.90079e-09
 1143	31110		69988	-4.24532e-09
 1144	56415		31440	-3.02568e-09
 1145	68117		31441	-4.67227e-09
 1146	31453		69975	-4.53896e-09
 1147	71418		31816	-9.67926e-10
			53561	-8.5729e-10
			55175	-1.06079e-09
			58870	-1.10124e-09
			59680	-9.67926e-10
			62493	-1.12724e-09
			62872	-9.93926e-10
			63583	-8.5729e-10
			70566	-1.48177e-09
 1148	68116		31822	-4.42943e-09
 1149	47742		31826	-1.15889e-09
 1150	47737		31827	-1.29442e-09
 1151	55202		31828	-1.15889e-09
 1152	55204		31829	-7.97892e-10
 1153	69268		31830	-4.53785e-09
 1154	71421		31835	-7.16948e-10
			52815	-1.01179e-09
			54329	-1.0129e-09
			58875	-1.12132e-09
			59270	-8.52477e-10
			62498	-1.14843e-09
			62860	-8.78477e-10
			63578	-1.0129e-09
			70565	-1.50185e-09
 1155	31839		71868	-6.39187e-10
 1156	31841		71871	-7.57134e-10
 1157	71604		32219	-6.03999e-10
			70560	-1.25337e-09
 1158	71391		32223	-6.03999e-10
			53947	-8.7737e-10
			60601	-1.12243e-09
			60999	-1.12132e-09
			62107	-8.7737e-10
			63940	-1.14843e-09
			70575	-1.2319e-09
 1159	68100		32226	-4.40796e-09
 1160	62132		32235	-2.69916e-09
			58869	-2.67427e-09
			59276	-2.67427e-09
			62483	-1.7329e-09
			62862	-1.73179e-09
			63221	-1.59626e-09
			63588	-1.46184e-09
			63945	-1.86621e-09
			65946	-1.7329e-09
 1161	32239		69217	-4.56385e-09
 1162	32241		72243	-5.08656e-10
 1163	32244		72207	-6.44185e-10
 1164	32245		69230	-4.46206e-09
 1165	68101		32658	-4.56385e-09
 1166	32666		69992	-4.78522e-09
 1167	71322		33012	-1.5084e-09
			44972	-1.61682e-09
			72318	-2.21709e-10
 1168	71274		33014	-1.25984e-09
			33465	-1.19133e-09
			65495	-1.00837e-09
			72456	-7.81766e-10
 1169	71697		33017	-1.36727e-09
 1170	71226		33018	-1.33624e-09
			64709	-1.2347e-09
			72408	-2.64369e-10
 1171	71316		33036	-1.23495e-09
			53233	-1.75779e-09
			72306	-2.64369e-10
 1172	33037		70312	-4.13348e-09
 1173	33038		66747	-1.91303e-09
 1174	33039		69612	-4.67449e-09
 1175	33040		69605	-4.6508e-09
 1176	33041		67193	-2.50696e-09
 1177	33042		65954	-1.5148e-09
 1178	33043		69603	-4.6508e-09
 1179	71289		33441	-1.39759e-09
			46508	-7.65528e-10
			62876	-9.50344e-10
			72471	-3.17077e-10
 1180	71241		33443	-1.23837e-09
			64297	-1.28054e-09
			72423	-2.64369e-10
 1181	71193		33447	-1.26095e-09
			65097	-1.1439e-09
			72375	-2.64369e-10
 1182	71772		33453	-1.01311e-09
 1183	33466		67292	-1.35776e-09
 1184	33467		69986	-4.51527e-09
 1185	33468		69607	-4.67449e-09
 1186	33469		67214	-2.14948e-09
 1187	33470		66739	-2.01593e-09
 1188	33471		70321	-4.43716e-09
 1189	71730		33867	-1.50391e-09
 1190	71856		33873	-1.44256e-09
 1191	71235		33878	-2.02996e-09
			64716	-1.27832e-09
			72417	-2.64369e-10
 1192	33880		69973	-4.40343e-09
 1193	33881		69600	-4.51638e-09
 1194	33882		69602	-4.51527e-09
 1195	33883		67235	-2.50586e-09
 1196	33884		67265	-2.64028e-09
 1197	33885		70323	-4.78965e-09
 1198	70342		34231	-4.90288e-09
 1199	34238		72195	-7.57134e-10
 1200	34246		72186	-6.44185e-10
 1201	70005		34663	-4.56385e-09
 1202	53242		34671	-1.89332e-09
 1203	34677		68041	-4.56385e-09
			68057	-4.53674e-09
			69209	-4.40121e-09
 1204	34679		72063	-7.97296e-10
 1205	34680		69970	-4.53785e-09
 1206	34682		67840	-1.58787e-09
 1207	34683		66733	-1.61156e-09
 1208	34684		51659	-1.49265e-09
 1209	71586		35068	-6.03999e-10
			35533	-8.32397e-10
			60093	-9.67926e-10
 1210	71538		35069	-6.03999e-10
			35547	-8.13708e-10
			57684	-8.14815e-10
 1211	56804		35070	-1.90282e-09
 1212	71562		35071	-6.03999e-10
			35530	-7.39528e-10
			58488	-9.27764e-10
			60104	-1.06219e-09
 1213	71553		35072	-6.03999e-10
			35540	-8.13708e-10
			56791	-8.13708e-10
			58092	-8.14815e-10
 1214	64720		35074	-2.19424e-09
 1215	71577		35078	-8.5137e-10
			35536	-9.86899e-10
			58482	-9.88006e-10
			64711	-1.25574e-09
 1216	70343		35080	-4.43606e-09
 1217	56803		35085	-1.56782e-09
 1218	56797		35086	-1.56782e-09
 1219	35087		70294	-4.07213e-09
			70302	-4.61535e-09
			70310	-4.13126e-09
 1220	35088		69947	-4.35966e-09
			69955	-4.5479e-09
			69963	-4.72116e-09
 1221	71529		35537	-7.39528e-10
			52383	-9.88006e-10
			56788	-7.39528e-10
 1222	70344		35539	-4.49519e-09
 1223	56801		35543	-1.49531e-09
 1224	56805		35544	-1.63084e-09
 1225	35548		69950	-4.67338e-09
			69958	-4.51527e-09
			69966	-4.38085e-09
 1226	71526		35982	-7.38421e-10
			39675	-8.29898e-10
			56795	-8.29898e-10
 1227	70345		35985	-4.49519e-09
 1228	36465		35994	-2.50634e-09
 1229	71580		35995	-8.7395e-10
			36448	-8.7395e-10
			60089	-8.75057e-10
 1230	71532		36000	-7.15916e-10
			36460	-7.38421e-10
			58091	-6.03999e-10
			60094	-7.38421e-10
 1231	36470		36001	-2.39442e-09
 1232	36003		69949	-4.2679e-09
			69957	-4.51527e-09
			69965	-4.38085e-09
 1233	36006		69945	-4.51534e-09
			69953	-4.49166e-09
			69961	-4.62719e-09
 1234	36007		36455	-2.72831e-09
 1235	71535		36456	-7.15916e-10
			57681	-6.03999e-10
			60095	-7.38421e-10
 1236	36466		70293	-4.13348e-09
			70301	-4.51748e-09
			70309	-4.22413e-09
 1237	71439		36947	-6.29999e-10
 1238	71451		36949	-6.29999e-10
 1239	71442		36951	-7.65528e-10
 1240	48606		36952	-2.47423e-09
 1241	71658		36957	-6.03999e-10
 1242	70346		36958	-4.90067e-09
 1243	71652		36961	-6.03999e-10
 1244	71655		36962	-6.03999e-10
 1245	36965		48593	-1.53857e-09
 1246	65922		37319	-1.9369e-09
			61407	-1.17634e-09
 1247	65916		37321	-1.9369e-09
			38909	-1.82737e-09
			61398	-1.15034e-09
 1248	42050		37323	-2.66184e-09
			55675	-1.45265e-09
 1249	42052		37324	-2.32684e-09
			55651	-1.45265e-09
 1250	42054		37327	-2.16389e-09
 1251	61414		37328	-2.44713e-09
 1252	42056		37329	-2.75471e-09
			55676	-1.54552e-09
 1253	42048		37330	-2.66184e-09
 1254	42049		37333	-2.75471e-09
 1255	61421		37334	-2.42335e-09
 1256	61418		37335	-1.45487e-09
 1257	49898		37336	-3.30016e-09
 1258	49894		37337	-2.16984e-09
 1259	42058		37338	-2.41971e-09
			55665	-1.54552e-09
 1260	69272		37341	-4.67338e-09
 1261	71436		37344	-7.42948e-10
 1262	49890		37346	-1.74379e-09
 1263	71592		37702	-7.39528e-10
 1264	68104		37715	-4.40454e-09
 1265	71388		37720	-1.30322e-09
			60097	-8.7395e-10
			60598	-1.14279e-09
			61006	-8.72843e-10
			63579	-1.16879e-09
			63947	-1.16879e-09
			65943	-1.03437e-09
			70576	-1.38779e-09
 1266	37724		68079	-4.40574e-09
 1267	37725		52812	-1.68913e-09
			53555	-1.42029e-09
			53944	-1.55471e-09
			54324	-1.68913e-09
			55176	-1.39429e-09
			58873	-1.79866e-09
			59274	-1.52982e-09
			59681	-1.52982e-09
			60090	-1.93308e-09
			60596	-1.66424e-09
			60998	-1.79866e-09
			62120	-1.55471e-09
			62484	-1.68913e-09
			62863	-1.55582e-09
			63223	-1.42029e-09
			63580	-1.55471e-09
			63938	-1.69024e-09
			65492	-1.82355e-09
			65938	-1.68913e-09
 1268	37728		72231	-7.57134e-10
 1269	37729		53549	-1.42029e-09
			53951	-1.55582e-09
			54333	-1.55582e-09
			65950	-1.69135e-09
 1270	37732		69231	-4.42832e-09
 1271	37733		54710	-1.24695e-09
 1272	68120		38190	-4.53785e-09
 1273	38200		71892	-7.79714e-10
 1274	38202		71895	-9.14136e-10
 1275	38203		71889	-7.96189e-10
 1276	71487		38540	-8.39708e-10
 1277	71490		38541	-8.39708e-10
 1278	71472		38543	-8.9995e-10
 1279	38933		38544	-2.35063e-09
			43113	-1.63756e-09
 1280	71478		38548	-8.9995e-10
 1281	38940		38549	-2.55484e-09
 1282	71493		38556	-8.39708e-10
 1283	38557		39300	-3.18358e-09
 1284	38560		39297	-2.95921e-09
 1285	38561		39301	-1.69669e-09
 1286	38562		38924	-2.91584e-09
			39295	-2.85079e-09
 1287	38563		38915	-2.91584e-09
 1288	71496		38907	-8.5729e-10
 1289	71502		38910	-8.5729e-10
 1290	65962		38911	-2.03854e-09
 1291	71505		38912	-8.9995e-10
 1292	71469		38914	-8.5729e-10
 1293	71499		38917	-1.11077e-09
 1294	65972		38918	-2.17185e-09
 1295	70350		38926	-4.61424e-09
 1296	71463		38927	-9.92819e-10
 1297	71484		39280	-8.77445e-10
 1298	60107		39283	-1.51779e-09
 1299	65498		39285	-1.78774e-09
 1300	71466		39288	-7.65528e-10
 1301	58107		39289	-2.12838e-09
 1302	56417		39293	-2.12638e-09
 1303	71475		39294	-8.9995e-10
 1304	71481		39304	-7.64421e-10
 1305	39305		57281	-3.36148e-09
 1306	71628		39668	-8.52477e-10
 1307	65505		39686	-2.76646e-09
 1308	39692		71352	-1.72451e-09
 1309	51006		40068	-3.45938e-09
 1310	68119		40069	-4.53896e-09
 1311	40078		50996	-1.362e-09
			56034	-1.38034e-09
 1312	71667		40437	-6.03999e-10
 1313	71670		40438	-6.79286e-10
 1314	71460		40439	-6.29999e-10
 1315	48608		40440	-2.2061e-09
 1316	71661		40441	-6.03999e-10
 1317	71457		40442	-6.29999e-10
 1318	71448		40450	-6.29999e-10
 1319	71445		40452	-6.29999e-10
 1320	70014		40815	-4.1661e-09
 1321	53240		40821	-1.89554e-09
 1322	70351		40822	-4.3714e-09
 1323	40832		67277	-1.20115e-09
 1324	40834		69604	-4.78744e-09
 1325	40835		51663	-1.37927e-09
 1326	40837		66378	-1.88261e-09
 1327	71244		41200	-1.5309e-09
			64295	-8.7395e-10
			72426	-2.64369e-10
 1328	70021		41202	-4.40454e-09
 1329	71277		41203	-1.44577e-09
			53222	-1.69976e-09
			63948	-1.08366e-09
			72459	-2.64369e-10
 1330	71196		41211	-1.39648e-09
			65105	-8.9995e-10
			72378	-3.17077e-10
 1331	41217		66743	-1.93643e-09
 1332	41218		69611	-4.54006e-09
 1333	41219		70320	-4.54117e-09
 1334	41220		67275	-1.55131e-09
 1335	41222		67557	-1.20608e-09
 1336	71262		41614	-1.62281e-09
			65494	-8.50338e-10
			72444	-7.02624e-10
 1337	71214		41619	-1.31476e-09
			64708	-8.32397e-10
			72396	-2.64369e-10
 1338	71166		41620	-1.58222e-09
			43474	-1.09942e-09
			50268	-1.46184e-09
			65094	-1.23788e-09
			72348	-7.98951e-10
 1339	71709		41623	-9.02655e-10
 1340	71310		41626	-1.31476e-09
			45383	-9.53764e-10
			53953	-1.25796e-09
			72303	-2.04127e-10
 1341	71298		41629	-1.21348e-09
			61821	-1.83419e-09
			72288	-2.21709e-10
 1342	41632		69972	-4.61225e-09
 1343	41633		67849	-9.96368e-10
 1344	41634		70316	-4.28294e-09
 1345	41635		69968	-4.38196e-09
 1346	41636		67112	-1.99747e-09
 1347	41637		67570	-1.41468e-09
 1348	41638		70328	-4.28184e-09
 1349	55680		42038	-2.59802e-09
 1350	70352		42039	-4.41958e-09
 1351	49897		42040	-2.46268e-09
			48226	-2.55555e-09
			49083	-2.46268e-09
 1352	61413		42044	-2.20978e-09
 1353	42051		48214	-1.65474e-09
			49082	-1.60342e-09
			49881	-2.16984e-09
 1354	71181		42414	-1.59958e-09
			51003	-1.57479e-09
			53224	-1.89443e-09
			72363	-2.64369e-10
 1355	68872		42418	-4.65643e-09
 1356	42419		69976	-4.40343e-09
 1357	42421		50994	-1.63084e-09
 1358	42422		50992	-9.33421e-10
 1359	68888		42776	-4.8338e-09
 1360	42781		56030	-1.76637e-09
 1361	42782		56029	-7.98999e-10
 1362	55681		43116	-3.4153e-09
 1363	58490		43120	-3.53132e-09
 1364	50632		43123	-1.83703e-09
 1365	60114		43127	-1.99745e-09
 1366	65504		43128	-1.99856e-09
 1367	68488		43129	-4.43054e-09
 1368	71172		43130	-1.23384e-09
			50628	-1.73179e-09
			53231	-1.75779e-09
			72354	-2.64369e-10
 1369	43131		69979	-4.13237e-09
 1370	43132		57245	-3.53132e-09
 1371	50274		43464	-9.33421e-10
 1372	50275		43469	-1.63195e-09
 1373	68504		43473	-4.43054e-09
 1374	43475		69981	-4.53785e-09
 1375	69652		43822	-4.43054e-09
 1376	43824		69990	-4.51527e-09
 1377	43826		56397	-1.76637e-09
 1378	43827		56392	-9.34528e-10
 1379	71616		44175	-8.5137e-10
			70577	-1.2319e-09
 1380	71613		44176	-7.39528e-10
			47712	-8.75057e-10
			70578	-1.52554e-09
 1381	47745		44184	-1.76637e-09
 1382	69256		44194	-4.56717e-09
 1383	44196		47718	-1.20448e-09
 1384	44197		71898	-5.46318e-10
 1385	44198		72255	-6.6066e-10
 1386	44200		47719	-2.19605e-09
 1387	71328		44577	-1.4564e-09
			51983	-1.76001e-09
			72312	-2.4179e-10
 1388	71850		44583	-1.55316e-09
 1389	68873		44598	-4.5198e-09
 1390	44599		69601	-4.6508e-09
 1391	44602		67268	-2.59777e-09
 1392	44603		67287	-1.33061e-09
 1393	44604		67561	-1.56779e-09
 1394	51993		44958	-1.92679e-09
 1395	70013		44969	-4.30053e-09
 1396	68489		44977	-4.56496e-09
 1397	44979		51653	-1.37824e-09
 1398	44980		68035	-4.42721e-09
			68051	-4.53564e-09
			69203	-4.53564e-09
 1399	44981		72081	-1.06614e-09
 1400	44983		65935	-1.39963e-09
 1401	44984		67285	-1.65823e-09
 1402	71784		45368	-8.27368e-10
 1403	71733		45380	-9.02655e-10
 1404	71853		45381	-9.02655e-10
 1405	68505		45386	-4.83823e-09
 1406	45390		67124	-2.1319e-09
 1407	45391		67250	-2.05661e-09
 1408	45392		67187	-2.1319e-09
 1409	71763		45719	-1.47808e-09
 1410	69653		45734	-4.43054e-09
